129	2218	1622059551
129	2412	1621463238
129	3015	1627438350
129	4769	1632683684
129	4779	1614547634
129	5605	1561097231
129	6152	1626215577
129	6775	1421933526
129	6985	1561097369
129	6985	1627443494
129	6999	1416799047
129	7665	1575669552
129	8221	1617755337
129	8221	1622061064
129	8646	1611456355
129	8835	1626214096
129	8942	1614276780
129	9392	1427934379
129	9483	1564625260
129	9511	1626214437
129	9656	1619676786
129	9782	1611273142
129	10436	1627437534
129	10670	1622059339
129	11431	1619111321
129	12028	1617864390
129	12280	1598227551
129	12387	1621441784
129	12556	1621200441
129	12594	1627244276
129	12888	1627604317
129	12975	1621225925
129	13025	1416799554
129	13368	1627439606
129	13456	1592449845
129	13566	1616694158
129	13570	1621462644
129	13570	1641409833
129	13868	1620803877
129	14337	1403493272
130	2401	1591997874
130	4504	1591402486
130	4731	1587368511
130	5810	1591601352
130	5829	1587368949
130	6009	1591600749
130	6542	1587360925
130	8060	1592102834
130	8580	1591601665
130	9579	1587369187
130	10514	1587369265
130	11658	1587367965
130	11658	1592123685
130	12081	1587359298
130	12081	1591584139
130	12274	1591600506
130	12800	1592123516
130	13632	1592102599
130	14076	1587456199
131	3993	1412787190
131	4428	1456055444
131	6175	1358350600
131	7551	1358648137
131	8965	1358705610
131	9701	1382286168
131	10272	1350656691
131	11206	1413645807
131	12499	1350801822
131	13229	1382291743
131	13393	1372253335
132	132	1469631754
132	143	1484755220
132	617	1484755667
132	2015	1469315556
132	2255	1470539765
132	2554	1473561907
132	3256	1468875343
132	3606	1484689782
132	3686	1506289034
132	3748	1506288336
132	4055	1490642833
132	4355	1474578257
132	4554	1500404741
132	4665	1479132075
132	5163	1494950696
132	6283	1469330387
132	6445	1511289687
132	6711	1496180434
132	6794	1485208163
132	6796	1493855935
132	7046	1551813038
132	8180	1469315041
132	8442	1468957642
132	8694	1470703103
132	8788	1488892912
132	9329	1492647299
132	9516	1488327444
132	9764	1488893584
132	9827	1495570123
132	10111	1474818372
132	10308	1484754817
132	10675	1492646210
132	10775	1479132723
132	10775	1484855663
132	10890	1468875779
132	10893	1472735701
132	11012	1474650279
132	11027	1472736005
132	11027	1470444174
132	11592	1470538963
132	11727	1498766809
132	11873	1468876741
132	12316	1486999822
132	12437	1506470595
132	12504	1489005876
132	12999	1504220220
132	13496	1468874978
132	13673	1473562262
132	13785	1470539258
132	14524	1474578647
133	107	1630769707
133	559	1629149168
133	1339	1627681757
133	3131	1591544128
133	4630	1617980512
133	9565	1627682153
133	10087	1629148866
133	12880	1630260700
133	13233	1629150918
133	13692	1617979947
133	14152	1591544394
134	166	1377708646
134	498	1351133189
134	498	1377708661
134	647	1386976431
134	1047	1300921201
134	1065	1351133071
134	1539	1377708338
134	1567	1377707094
134	1833	1300921640
134	1919	1400499427
134	2317	1371220245
134	2773	1377216217
134	3118	1371220346
134	3341	1376786041
134	3341	1371217234
134	3399	1397130516
134	3469	1371219362
134	3512	1377708978
134	3898	1371219013
134	4021	1381975597
134	4021	1384269440
134	4250	1379361033
134	4504	1351133914
134	4719	1381702860
134	5844	1371217554
134	6065	1371220321
134	6377	1351134068
134	6946	1351133731
134	7321	1371218951
134	7468	1300921831
134	8792	1371218454
134	9482	1371217754
134	9668	1398340622
134	9860	1351133341
134	10133	1393552535
134	10249	1384610343
134	10312	1371217341
134	11173	1351133592
134	11173	1381975524
134	12383	1366419073
134	14525	1371218025
135	349	1497043210
135	349	1495238832
135	2833	1391301876
135	3113	1407611201
135	3993	1523229676
135	4235	1446941415
135	5376	1546728488
135	6759	1502714699
135	7080	1427402771
135	7080	1441581436
135	7420	1447562145
135	7420	1407622660
135	7438	1493501561
135	7461	1384785694
135	7751	1401496184
135	8208	1502671424
135	8480	1420231170
135	8596	1566696633
135	8722	1494806491
135	9039	1520122838
135	9298	1493776863
135	9417	1370732776
135	10907	1396217830
135	10932	1383622921
135	10959	1397155494
135	11103	1398999829
135	11482	1372952653
135	11959	1486694899
135	11997	1434986827
135	12455	1445129974
135	12455	1388016688
135	12741	1497055317
136	569	1345516405
136	2491	1347422969
136	2933	1347425620
136	3418	1347424657
136	3638	1344487311
136	4308	1345218206
136	9248	1355291333
136	12223	1345004810
136	12551	1344486644
136	13826	1356018238
137	845	1516151579
137	1722	1304973303
137	2233	1442760045
137	2305	1473511035
137	3418	1353019230
137	3591	1471041595
137	3797	1514941808
137	4735	1444308029
137	5739	1473985500
137	7046	1555699449
137	7805	1471666433
137	7823	1344859960
137	8180	1344860765
137	9738	1369578848
137	11280	1502206493
137	13161	1448894954
137	13651	1423756682
137	13764	1516175841
137	14004	1517112218
137	14065	1344861515
138	143	1456955432
138	244	1276462788
138	667	1569462157
138	791	1285798822
138	1750	1289009947
138	1995	1260669365
138	2013	1282138420
138	2233	1295062172
138	3065	1454342871
138	3659	1276463391
138	4557	1522883598
138	4569	1284778431
138	4665	1434909921
138	4689	1534633718
138	5230	1290920502
138	5378	1276472283
138	5388	1461200113
138	5641	1313336147
138	5737	1570384554
138	6623	1282169186
138	7127	1564346613
138	7127	1565555533
138	7710	1314928288
138	8321	1576366686
138	8570	1449436344
138	8810	1564346454
138	9157	1452131724
138	9556	1384983852
138	9558	1290921325
138	9677	1600020729
138	10311	1576366930
138	10436	1569693201
138	10478	1276463981
138	10515	1315094592
138	10784	1428857200
138	11162	1384984114
138	11422	1298085303
138	11550	1520900486
138	11992	1277756965
138	12232	1452714336
138	12326	1290919433
138	12377	1276472509
138	13928	1277756263
138	14337	1520900628
138	14536	1290923007
138	14566	1315424880
139	4	1555998204
139	88	1531969946
139	143	1469143071
139	224	1476675265
139	413	1566172015
139	550	1466482867
139	667	1567217540
139	732	1473556644
139	845	1523182671
139	889	1490491761
139	1062	1487219041
139	1174	1487554877
139	1500	1490323158
139	1615	1554145500
139	1657	1528390471
139	1750	1468007616
139	1832	1467176858
139	1995	1492372948
139	2084	1473992813
139	2117	1556766537
139	2255	1468159777
139	2302	1473560065
139	2315	1470683698
139	2348	1473287931
139	2554	1490585939
139	2587	1485579390
139	2899	1467886062
139	2951	1515247636
139	3087	1552267046
139	3306	1534102707
139	3349	1495769124
139	3566	1467514127
139	3597	1566174389
139	3628	1474857708
139	3922	1474169882
139	4084	1467101944
139	4355	1533530713
139	4491	1467102539
139	4554	1496201981
139	4554	1515989556
139	4665	1474853176
139	4789	1477277418
139	4982	1586709051
139	5208	1475032610
139	5289	1487560587
139	5320	1499917299
139	5370	1498740081
139	5371	1468206260
139	5580	1483475640
139	5580	1474515333
139	5633	1533531805
139	5670	1467886613
139	6157	1472954678
139	6303	1479315775
139	6374	1495417293
139	6508	1510415914
139	6552	1466830207
139	6605	1579489860
139	6608	1467571421
139	6664	1555997512
139	6664	1474459649
139	6796	1581880232
139	6863	1576444595
139	6992	1533581953
139	6999	1612043010
139	7344	1520905854
139	7698	1485802805
139	7805	1487556759
139	7908	1466829599
139	8195	1485186437
139	8291	1467101372
139	8332	1543707742
139	8345	1475808279
139	8438	1473249489
139	8537	1507071156
139	8537	1479930255
139	8559	1482709329
139	8788	1466126854
139	8944	1538534021
139	9079	1535177366
139	9185	1489800905
139	9248	1510414732
139	9313	1519961059
139	9558	1566698497
139	9565	1558980024
139	9695	1534168418
139	9738	1477416524
139	9770	1470684130
139	9828	1469920802
139	9831	1480864761
139	9837	1520850196
139	9922	1519036429
139	10010	1472956450
139	10075	1502937688
139	10226	1482900682
139	10375	1512103637
139	10553	1514468817
139	10670	1480568324
139	10707	1558630216
139	10775	1475391245
139	10784	1493403382
139	11012	1495414594
139	11027	1567254323
139	11076	1482631219
139	11243	1487675532
139	11415	1469004736
139	11431	1608784457
139	11550	1493154782
139	11606	1483760460
139	11765	1472957823
139	11918	1490321129
139	11953	1467948287
139	11994	1467478466
139	12305	1487358169
139	12343	1482103575
139	12437	1498741353
139	12594	1473562048
139	12594	1497533588
139	12639	1466124964
139	12646	1478145412
139	13403	1572049425
139	13468	1533284574
139	13565	1443969223
139	13566	1530927600
139	13822	1555995310
139	13870	1518490161
139	13896	1476899391
139	13932	1581010685
139	14224	1474395349
139	14242	1467472875
139	14561	1479509635
140	63	1355715714
140	1267	1266422149
140	2322	1289839534
140	4588	1266278541
140	6175	1320681883
140	6244	1268272583
140	6515	1305755561
140	6623	1271203218
140	6792	1266277418
140	9353	1339441727
140	10519	1311702246
140	11029	1266279336
140	11227	1266276495
140	14559	1320681002
141	840	1428845621
141	1086	1443190599
141	1328	1413925976
141	1335	1422465512
141	2055	1422464906
141	2254	1497384372
141	2254	1470255299
141	3060	1373383452
141	3190	1422465400
141	3252	1373383681
141	3557	1512517229
141	3964	1315598571
141	4920	1512517526
141	5575	1428843738
141	5701	1461776634
141	6465	1422466074
141	6976	1484263472
141	7056	1314029192
141	8450	1428697755
141	8622	1422464625
141	9248	1458003388
141	9535	1314027940
141	11165	1314027636
141	11221	1373383319
141	11328	1446870818
141	12406	1373383780
141	14566	1422464119
142	8	1508111668
142	505	1385237929
142	1275	1402427212
142	4221	1497663711
142	5814	1402385865
142	5910	1402387413
142	7913	1402427095
142	9161	1402387008
142	10746	1402386552
142	11789	1402387198
142	11924	1414768375
142	12343	1402387297
142	12751	1402384503
143	23	1519532293
143	2554	1460122860
143	3243	1572794470
143	4081	1504188032
143	5726	1465414522
143	6369	1512048844
143	7468	1512049407
143	8129	1457112207
143	8376	1448915542
143	8889	1469672048
143	9460	1469648430
143	9674	1465414053
143	9683	1457117526
143	12257	1465414710
143	12715	1509462600
143	12975	1462974618
143	13141	1519531568
143	13778	1448947845
143	14086	1505000018
144	87	1585518550
144	840	1388783650
144	1023	1585520658
144	1097	1585517985
144	2734	1585504631
144	3659	1388783509
144	4743	1585519108
144	5247	1521332886
144	5779	1388784518
144	6513	1388783946
144	6999	1388784091
144	10274	1620223164
144	10737	1585519415
144	10764	1585520203
145	4	1552663428
145	1427	1464680740
145	1750	1461366095
145	2403	1505013053
145	3824	1505018533
145	4155	1464752697
145	5000	1461643013
145	5074	1464417611
145	6009	1464417906
145	7698	1461640122
145	7743	1464681076
145	10058	1461643619
145	11670	1461641780
145	11700	1461642158
145	11953	1461370292
145	12823	1464680860
145	12831	1461436008
145	13193	1461642810
146	2172	1575372682
146	3922	1575372309
146	5246	1575368367
146	6703	1590783173
146	7198	1575372477
146	7238	1575051212
146	8292	1575372107
146	8438	1575367908
146	10482	1575372012
146	13456	1575367630
146	13673	1575368129
147	881	1555463904
147	2444	1473457677
147	2789	1453125271
147	4926	1496354904
147	5685	1499470107
147	8437	1552758163
147	8666	1503517992
147	9917	1527024419
147	14209	1459552867
147	14404	1458158930
148	329	1420826262
148	960	1420656239
148	1350	1420656754
148	3288	1468009120
148	7342	1420585274
148	8578	1437841875
148	13742	1423412464
148	13764	1433565518
148	14026	1420657137
148	14468	1433566260
149	148	1440614762
149	2571	1405361719
149	3349	1381274102
149	3993	1396391982
149	4630	1533337355
149	4816	1384899815
149	5811	1381265609
149	8011	1434409365
149	9408	1380485709
149	9501	1433471787
149	14485	1359501973
150	29	1506805951
150	85	1554080046
150	925	1521162427
150	1438	1484117263
150	1857	1501480295
150	1857	1490230516
150	1991	1502163570
150	2218	1501476326
150	2302	1499559863
150	2412	1490479447
150	2506	1502395709
150	2571	1500090594
150	2965	1499966512
150	3252	1497581184
150	3993	1499824097
150	4604	1501479117
150	4604	1497472729
150	4816	1501478738
150	5941	1489617115
150	5956	1504831406
150	6161	1506804526
150	6263	1502153624
150	6831	1477618500
150	7118	1520876866
150	7243	1501474219
150	7736	1554098299
150	7766	1522245402
150	7780	1521164684
150	7805	1520875867
150	7817	1496775149
150	8009	1522245715
150	8208	1506805312
150	8699	1490231253
150	9219	1490483029
150	9258	1521163202
150	9408	1499142344
150	9408	1506899040
150	9922	1554099942
150	10443	1499111391
150	10642	1554099387
150	10694	1554098895
150	11396	1548882581
150	11582	1501452984
150	11700	1501473491
150	11789	1520876125
150	11959	1499823739
150	12223	1521162154
150	12387	1554097998
150	12720	1490572621
150	12720	1547340312
150	12888	1497471354
150	13514	1553734496
150	13887	1499967954
150	14476	1504409427
151	2145	1491689201
151	2269	1502123662
151	3455	1491689980
151	4590	1601237601
151	7127	1491688770
151	7823	1491688157
151	8180	1491689407
151	8303	1491687646
151	10111	1491687872
151	10472	1491690608
151	13513	1492698924
152	1199	1215130791
152	1231	1214754218
152	1746	1196039935
152	1916	1215130536
152	2169	1209337897
152	2447	1307887467
152	2679	1213555673
152	6382	1214754842
152	6509	1195604597
152	7698	1214755049
152	8966	1267475905
152	9127	1215130267
152	9393	1214754711
152	9402	1215129890
152	9476	1235590639
152	9831	1195604717
152	9831	1218498401
152	9904	1424226904
152	10010	1196366840
152	10353	1254954767
152	11094	1215129586
152	11700	1361064580
152	11941	1214710850
152	12501	1197989097
152	12862	1201393133
152	12956	1201389647
152	13295	1235590229
153	550	1445094308
153	766	1378310233
153	885	1425241382
153	1086	1357333923
153	2759	1406207544
153	3411	1377527195
153	4070	1553112763
153	4794	1377529987
153	9175	1552585807
153	9651	1425240093
153	11925	1500145428
153	13235	1562079615
153	13265	1417206876
153	14152	1377528474
154	455	1625315266
154	1471	1556888934
154	2536	1610241939
154	2554	1477366141
154	2645	1533929782
154	3627	1613771972
154	4041	1623030884
154	4149	1629396624
154	4199	1617470529
154	4450	1477366292
154	6552	1477365959
154	6665	1590250991
154	6665	1625315573
154	7628	1627666552
154	7903	1556888566
154	9107	1627768138
154	9506	1590251624
154	9828	1623873180
154	10134	1626310445
154	10173	1622999286
154	10642	1605548906
154	11008	1630254067
154	12377	1590251318
154	12556	1626310120
154	13025	1477164286
154	13421	1624838847
154	14191	1590250534
155	55	1576032443
155	4271	1540700354
155	4972	1560555945
155	5436	1611187074
155	7903	1557604498
155	7962	1529699940
155	9474	1616002160
155	9638	1611461969
155	12556	1620610007
155	12622	1578166750
156	44	1483470930
156	45	1470843602
156	596	1507411420
156	850	1483485963
156	855	1477253547
156	1086	1480617386
156	1696	1490887826
156	1922	1480787351
156	1960	1470841220
156	2076	1480617558
156	2233	1490886354
156	2348	1473357538
156	2554	1490886137
156	2739	1507057436
156	2999	1473358038
156	3199	1508185064
156	3428	1480617674
156	3774	1478091599
156	4235	1492972066
156	4308	1478383359
156	4700	1473357225
156	5144	1470840871
156	5555	1470841269
156	5837	1491337941
156	6130	1483470640
156	6141	1490883675
156	7031	1480540791
156	7962	1480803889
156	8452	1490884351
156	8691	1473700283
156	9248	1473357370
156	10004	1491337713
156	10515	1473357687
156	10959	1473357867
156	11953	1490887437
156	12360	1477253876
156	12810	1470841784
156	14337	1470843815
157	5009	1402027131
157	5997	1457568527
157	7548	1547429864
157	8709	1482854444
157	9609	1537052909
157	11620	1417911054
157	11959	1410266632
157	12526	1547083256
157	12710	1488820425
157	13101	1547429676
158	118	1519264670
158	467	1419099989
158	467	1502719613
158	2889	1414073788
158	6261	1420260515
158	9346	1522030329
158	11245	1517521034
158	11323	1411656003
158	12153	1474494569
158	12775	1519264986
158	13367	1407169792
158	13688	1502719953
159	822	1414906651
159	1832	1413861818
159	2348	1412467612
159	3512	1420684475
159	4776	1412469859
159	6080	1416196973
159	6604	1413861504
159	7975	1417581510
159	9576	1413252872
159	9627	1435695185
159	9696	1412469251
160	55	1362073865
160	400	1362591204
160	850	1359392525
160	1418	1392008700
160	1745	1396765392
160	1750	1359173353
160	2476	1479357088
160	2773	1360016087
160	3146	1390605633
160	3418	1415110816
160	3444	1392010638
160	3512	1390603471
160	3782	1390595880
160	3938	1360015681
160	4450	1364227517
160	4550	1392010380
160	4867	1473257593
160	5586	1359393835
160	5910	1362073528
160	6775	1359639232
160	6999	1362421390
160	7656	1390604888
160	7698	1362418892
160	8171	1362418061
160	8221	1360016545
160	8694	1476287465
160	8788	1362591410
160	9243	1385328194
160	9575	1362419340
160	9683	1362590873
160	10700	1344582848
160	11518	1359393503
160	12280	1362074449
160	12343	1359393048
160	12377	1385326686
160	12466	1349142081
160	12831	1344582225
160	13025	1390605214
161	809	1334973825
161	2229	1334976374
161	2317	1642356389
161	2531	1315967527
161	3683	1315967886
161	4585	1334975988
161	5451	1334977946
161	5636	1334975490
161	6009	1637506240
161	6352	1642371172
161	8959	1565395393
161	8986	1565394937
161	9526	1565395952
161	10214	1334974002
161	11025	1315967166
161	11254	1642372075
161	11254	1334976967
161	11719	1334785052
161	12321	1642371839
161	12387	1565395080
161	13334	1334977396
161	14024	1334976194
161	14337	1334784918
161	14372	1334974588
161	14372	1335023627
162	252	1332960284
162	330	1344311062
162	678	1345251648
162	738	1348206607
162	1665	1332958728
162	1750	1344310213
162	1885	1345251090
162	2403	1344020258
162	2772	1348205685
162	3950	1347507010
162	4550	1332774650
