11832	33487
11833	15777
11834	26081
11835	38317
11836	38961
11837	9659
11838	6761
11839	13845
11840	15133
11841	19641
11842	15133
11843	12879
11844	34131
11845	37673
11846	2897
11847	13845
11848	13523
11849	16421
11850	2575
11851	11591
11852	18997
11853	16099
11854	13845
11855	34131
11856	11913
11857	15455
11858	35741
11859	14811
11860	31555
11861	16099
11862	33809
11863	32199
11864	15455
11865	17387
11866	13523
11867	15455
11868	31233
11869	9981
11870	14167
11871	15455
11872	15455
11873	14167
11874	32843
11875	16099
11876	16421
11877	37995
11878	18997
11879	12879
11880	15777
11881	35419
11882	13845
11883	32843
11884	9659
11885	14811
11886	15777
11887	18675
11888	31555
11889	13845
11890	15133
11891	13201
11892	18997
11893	30589
11894	15455
11895	15455
11896	31877
11897	13523
11898	32199
11899	15455
11900	17065
11901	16421
11902	31233
11903	15133
11904	18353
11905	16421
11906	25437
11907	46689
11908	9015
11909	15133
11910	15455
11911	39927
11912	15455
11913	16099
11914	12557
11915	15777
11916	15455
11917	13845
11918	14167
11919	16099
11920	11269
11921	15133
11922	17709
11923	33809
11924	17387
11925	16743
11926	14811
11927	15777
11928	13523
11929	13523
11930	33809
11931	12235
11932	15777
11933	31877
11934	32199
11935	15455
11936	11591
11937	30911
11938	20607
11939	21573
11940	8049
11941	16421
11942	30911
11943	15133
11944	15455
11945	18031
11946	15455
11947	15777
11948	11591
11949	14811
11950	15777
11951	15133
11952	14811
11953	15133
11954	10303
11955	37029
11956	20607
11957	15133
11958	28657
11959	37673
11960	44113
11961	26725
11962	15455
11963	36063
11964	14811
11965	18031
11966	10947
11967	16421
11968	30911
11969	37995
11970	15455
11971	16421
11972	41859
11973	15133
11974	15455
11975	19319
11976	47977
11977	15777
11978	7405
11979	28657
11980	17387
11981	45723
11982	15133
11983	26081
11984	15777
11985	15133
11986	39283
11987	18997
11988	31233
11989	16099
11990	14489
11991	15133
11992	15133
11993	25437
11994	15133
11995	11591
11996	26081
11997	37351
11998	15777
11999	28013
12000	15455
12001	15455
12002	14811
12003	15133
12004	15133
12005	15455
12006	11591
12007	14167
12008	16743
12009	12235
12010	16743
12011	17709
12012	13523
12013	16421
12014	33809
12015	32521
12016	2253
12017	24149
12018	45723
12019	15455
12020	16099
12021	37351
12022	16099
12023	22539
12024	19641
12025	11269
12026	13523
12027	13523
12028	15133
12029	37673
12030	15455
12031	29301
12032	28013
12033	16743
12034	13845
12035	14167
12036	15133
12037	12557
12038	15133
12039	48299
12040	28979
12041	15455
12042	19641
12043	1931
12044	19963
12045	16421
12046	15133
12047	13845
12048	14811
12049	15455
12050	28979
12051	14489
12052	25759
12053	10947
12054	34453
12055	18353
12056	5473
12057	16099
12058	15777
12059	27369
12060	47655
12061	15777
12062	15455
12063	16421
12064	15133
12065	13523
12066	15133
12067	8049
12068	21251
12069	15777
12070	17709
12071	28335
12072	35741
12073	21573
12074	10947
12075	7405
12076	15455
12077	15133
12078	22217
12079	16421
12080	9337
12081	8693
12082	28657
12083	16421
12084	16099
12085	19641
12086	11269
12087	20607
12088	45723
12089	28979
12090	12235
12091	14489
12092	37351
12093	16099
12094	30267
12095	15133
12096	16099
12097	10947
12098	15777
12099	31877
12100	41859
12101	17709
12102	13523
12103	16421
12104	28013
12105	13845
12106	39283
12107	16099
12108	16099
12109	28979
12110	14811
12111	45723
12112	20285
12113	13845
12114	15133
12115	16099
12116	15455
12117	15455
12118	18675
12119	15133
12120	20929
12121	10625
12122	16099
12123	16421
12124	14489
12125	19319
12126	15777
12127	37029
12128	23505
12129	9659
12130	13523
12131	25759
12132	20607
12133	34775
12134	11913
12135	15777
12136	16421
12137	35741
12138	18675
12139	30267
12140	15455
12141	15455
12142	16421
12143	18675
12144	31233
12145	15455
12146	19963
12147	15777
12148	16421
12149	13523
12150	15133
12151	28013
12152	15133
12153	14811
12154	11913
12155	21573
12156	13523
12157	15133
12158	32199
12159	22217
12160	30267
12161	39927
12162	21573
12163	16421
12164	13845
12165	15777
12166	33809
12167	10303
12168	32843
12169	15133
12170	25115
12171	14489
12172	15455
12173	17387
12174	23183
12175	15777
12176	13201
12177	15777
12178	15455
12179	44435
12180	15133
12181	15455
12182	20285
12183	17709
12184	19319
12185	15455
12186	30911
12187	27691
12188	15777
12189	39927
12190	13201
12191	24471
12192	22861
12193	15133
12194	22217
12195	1609
12196	34453
12197	37673
12198	11591
12199	34131
12200	30589
12201	14167
12202	15777
12203	13845
12204	16099
12205	18031
12206	16099
12207	15777
12208	16421
12209	15133
12210	17387
12211	33809
12212	15777
12213	30267
12214	44113
12215	15133
12216	9981
12217	20607
12218	36707
12219	43147
12220	32199
12221	17065
12222	37995
12223	15455
12224	25437
12225	20285
12226	18997
12227	4829
12228	16099
12229	20607
12230	16421
12231	15455
12232	15455
12233	18675
12234	17709
12235	16743
12236	34775
12237	17387
12238	26081
12239	16099
12240	13523
12241	32199
12242	12235
12243	41537
12244	16099
12245	17065
12246	20929
12247	16099
12248	12557
12249	15455
12250	16743
12251	15455
12252	32843
12253	28657
12254	15777
12255	19963
12256	14489
12257	14489
12258	15777
12259	15133
12260	19641
12261	30911
12262	29301
12263	31877
12264	9015
12265	35741
12266	14167
12267	15455
12268	22861
12269	26725
12270	30267
12271	16099
12272	13523
12273	46367
12274	9015
12275	35097
12276	15777
12277	18353
12278	44113
12279	14167
12280	15133
12281	43791
12282	13523
12283	28979
12284	24793
12285	20607
12286	13845
12287	15455
12288	13523
12289	12235
12290	21895
12291	29623
12292	30267
12293	25759
12294	25759
12295	34131
12296	14167
12297	28979
12298	15133
12299	19319
12300	14489
12301	28013
12302	29945
12303	33487
12304	8693
12305	15133
12306	11913
12307	28979
12308	21573
12309	18675
12310	15133
12311	18353
12312	5473
12313	36063
12314	10303
12315	36707
12316	15777
12317	6761
12318	15455
12319	15455
12320	14167
12321	16099
12322	33165
12323	15455
12324	14811
12325	32199
12326	15455
12327	9337
12328	37029
12329	28979
12330	37995
12331	15455
12332	30267
12333	40571
12334	21573
12335	30267
12336	12557
12337	31555
12338	6439
12339	32199
12340	15455
12341	16099
12342	40249
12343	15133
12344	11591
12345	16421
12346	12879
12347	15455
12348	15133
12349	16099
12350	11269
12351	28013
12352	18353
12353	37995
12354	16099
12355	2897
12356	15777
12357	30589
12358	15455
12359	28979
12360	29623
12361	15455
12362	31877
12363	28979
12364	15777
12365	35741
12366	16099
12367	18675
12368	19963
12369	33165
12370	15133
12371	15455
12372	15777
12373	37351
12374	15133
12375	20607
12376	16099
12377	15133
12378	10303
12379	19963
12380	25437
12381	12879
12382	23505
12383	26725
12384	16421
12385	15133
12386	15455
12387	16099
12388	18997
12389	14167
12390	20607
12391	15777
12392	13845
12393	16099
12394	34775
12395	15133
12396	15455
12397	15777
12398	41215
12399	10947
12400	11913
12401	35741
12402	15777
12403	15455
12404	16099
12405	18353
12406	10947
12407	30911
12408	13523
12409	18031
12410	13845
12411	8049
12412	15133
12413	14167
12414	38639
12415	16099
12416	16421
12417	8693
12418	15777
12419	15133
12420	15133
12421	16421
12422	36063
12423	15455
12424	15777
12425	21251
12426	8693
12427	15777
12428	16099
12429	33809
12430	15777
12431	16099
12432	37995
12433	15455
12434	15455
12435	13201
12436	16099
12437	13845
12438	13523
12439	28979
12440	40571
12441	15455
12442	12557
12443	24793
12444	16099
12445	20607
12446	17387
12447	16099
12448	15777
12449	13523
12450	15455
12451	15455
12452	7727
12453	28013
12454	16421
12455	36707
12456	15455
12457	33165
12458	15133
12459	14167
12460	14811
12461	13845
12462	10303
12463	11269
12464	26081
12465	14167
12466	34131
12467	15455
12468	11913
12469	15777
12470	12879
12471	19963
12472	15133
12473	20607
12474	15133
12475	1609
12476	13845
12477	13523
12478	32199
12479	38639
12480	15133
12481	13201
12482	18997
12483	34131
12484	17065
12485	38639
12486	15777
12487	15133
12488	15133
12489	37351
12490	11913
12491	13523
12492	22861
12493	18997
12494	15455
12495	13523
12496	15455
12497	14811
12498	32199
12499	28657
12500	37351
12501	15133
12502	17387
12503	14489
12504	15133
12505	10303
12506	13845
12507	15455
12508	18353
12509	9981
12510	7405
12511	15777
12512	34453
12513	12235
12514	23505
12515	16099
12516	9337
12517	21573
12518	30589
12519	16743
12520	10625
12521	24471
12522	24149
12523	13201
12524	17065
12525	39605
12526	32199
12527	33487
12528	17065
12529	39605
12530	19963
12531	15133
12532	13845
12533	29623
12534	8693
12535	20607
12536	12235
12537	24149
12538	13201
12539	42181
12540	15455
12541	10625
12542	36385
12543	15455
12544	17387
12545	17387
12546	14489
12547	32199
12548	18353
12549	16099
12550	37673
12551	17709
12552	32843
12553	19963
12554	9659
12555	28979
12556	16099
12557	18353
12558	21251
12559	15133
12560	15455
12561	15133
12562	11591
12563	12879
12564	26081
12565	29623
12566	14167
12567	15455
12568	16099
12569	14811
12570	30589
12571	2575
12572	16099
12573	14489
12574	30589
12575	18353
12576	15777
12577	20285
12578	16421
12579	15777
12580	18675
12581	33165
12582	15133
12583	15777
12584	32199
12585	15777
12586	38639
12587	15777
12588	46367
12589	12879
12590	31233
12591	15133
12592	19963
12593	15133
12594	15455
12595	16099
12596	15133
12597	14489
12598	29945
12599	44435
12600	31233
12601	9337
12602	16421
12603	11913
12604	14167
12605	18675
12606	37351
12607	13845
12608	15133
12609	22861
12610	13523
12611	28979
12612	17065
12613	15133
12614	13845
12615	13201
12616	9659
12617	15133
12618	16421
12619	12235
12620	11269
12621	15455
12622	15455
12623	32521
12624	16743
12625	28657
12626	15455
12627	20607
12628	28979
12629	23183
12630	13845
12631	15455
12632	22217
12633	15455
12634	15455
12635	22861
12636	15455
12637	34775
12638	15133
12639	15455
12640	35741
12641	15133
12642	13845
12643	15133
12644	19963
12645	17387
12646	16421
12647	37673
12648	30911
12649	47655
12650	27047
12651	19963
12652	16099
12653	15777
12654	34775
12655	30267
12656	14489
12657	13845
12658	28979
12659	24793
12660	15455
12661	10947
12662	43791
12663	35741
12664	19963
12665	15133
12666	15455
12667	15777
12668	13845
12669	25759
12670	29301
12671	16099
12672	15777
12673	16421
12674	18675
12675	33165
12676	2253
12677	35741
12678	26081
12679	9337
12680	17709
12681	15133
12682	13523
12683	14811
12684	15455
12685	15777
12686	35741
12687	15133
12688	13523
12689	16099
12690	19319
12691	10303
12692	16743
12693	18997
12694	18353
12695	39283
12696	18353
12697	15455
12698	16099
12699	16099
12700	33487
12701	20607
12702	15133
12703	15777
12704	32199
12705	17709
12706	20929
12707	14489
12708	34131
12709	35419
12710	32199
12711	16743
12712	11913
12713	19319
12714	10625
12715	7083
12716	10303
12717	14811
12718	24793
12719	33165
12720	15777
12721	21251
12722	17387
12723	11913
12724	8371
12725	20285
12726	21251
12727	15455
12728	18997
12729	18997
12730	14489
12731	34453
12732	32843
12733	16743
12734	11913
12735	15777
12736	15455
12737	16421
12738	17709
12739	11269
12740	15777
12741	30589
12742	1931
12743	17065
12744	14811
12745	28979
12746	16099
12747	37673
12748	28657
12749	29945
12750	40893
12751	19319
12752	28979
12753	29623
12754	40249
12755	7405
12756	32199
12757	16099
12758	16421
12759	19319
12760	13523
12761	29945
12762	15455
12763	9015
12764	13201
12765	16421
12766	15455
12767	15455
12768	13201
12769	22861
12770	18353
12771	18675
12772	14811
12773	18675
12774	35741
12775	15777
12776	15777
12777	15133
12778	17065
12779	16421
12780	13523
12781	14167
12782	15133
12783	18353
12784	13845
12785	32843
12786	11591
12787	16421
12788	28979
12789	10947
12790	30911
12791	16421
12792	16099
12793	13523
12794	14167
12795	14489
12796	15455
12797	30911
12798	34131
12799	37995
12800	9981
12801	27369
12802	10947
12803	20285
12804	15133
12805	14489
12806	13523
12807	15133
12808	30911
12809	17709
12810	20285
12811	29945
12812	28979
12813	29623
12814	27047
12815	37029
12816	13201
12817	15455
12818	13201
12819	15133
12820	16743
12821	30589
12822	25759
12823	13845
12824	17709
12825	28013
12826	27369
12827	9659
12828	12879
12829	37995
12830	15777
12831	14489
12832	39605
12833	16421
12834	31555
12835	16421
12836	16743
12837	23183
12838	42825
12839	13523
12840	10947
12841	15777
12842	15455
12843	37673
12844	13845
12845	1931
12846	47333
12847	13201
12848	15777
12849	37351
12850	19319
12851	17387
12852	15777
12853	11913
12854	29945
12855	33809
12856	35741
12857	15455
12858	14811
12859	15133
12860	28657
12861	40893
12862	14811
12863	19963
12864	15455
12865	15133
12866	15133
12867	35097
12868	29301
12869	34775
12870	12879
12871	30267
12872	34131
12873	16099
12874	29301
12875	14489
12876	15777
12877	36707
12878	20285
12879	26725
12880	17065
12881	15133
12882	10947
12883	21573
12884	15455
12885	27369
12886	15777
12887	18997
12888	15133
12889	14167
12890	16743
12891	9981
12892	18353
12893	16421
12894	18353
12895	14167
12896	38639
12897	16421
12898	13523
12899	26725
12900	15777
12901	19319
12902	28979
12903	18997
12904	10947
12905	12235
12906	45723
12907	29623
12908	15777
12909	13201
12910	14811
12911	15455
12912	18997
12913	34131
12914	32199
12915	15777
12916	15133
12917	37673
12918	15777
12919	15455
12920	15455
12921	21251
12922	30589
12923	15133
12924	17065
12925	15133
12926	16099
12927	30589
12928	15133
12929	16743
12930	30267
12931	15455
12932	47011
12933	28979
12934	15455
12935	15777
12936	2253
12937	15455
12938	14811
12939	30267
12940	18031
12941	16099
12942	24149
12943	15133
12944	39605
12945	28335
12946	16421
12947	9981
12948	8049
12949	11269
12950	35741
12951	10303
12952	17065
12953	14811
12954	13201
12955	31555
12956	15455
12957	14167
12958	41215
12959	31555
12960	15777
12961	14489
12962	15133
12963	15455
12964	15455
12965	13845
12966	15133
12967	17709
12968	15455
12969	15455
12970	28979
12971	12557
12972	10625
12973	26403
12974	8371
12975	16099
12976	14811
12977	28979
12978	31877
12979	9337
12980	15133
12981	22539
12982	15777
12983	15133
12984	13845
12985	14489
12986	18675
12987	12879
12988	15455
12989	15455
12990	37351
12991	14811
12992	30911
12993	27691
12994	31555
12995	21251
12996	27047
12997	45723
12998	15455
12999	15455
13000	14811
13001	14489
13002	11913
13003	13523
13004	7727
13005	14811
13006	10625
13007	2253
13008	35097
13009	28013
13010	14811
13011	24149
13012	15455
13013	14811
13014	16743
13015	37351
13016	16421
13017	16099
13018	32843
13019	34453
13020	14167
13021	31233
13022	40249
13023	16099
13024	16421
13025	16099
13026	17065
13027	39927
13028	18675
13029	13845
13030	9659
13031	16099
13032	15777
13033	15455
13034	23505
13035	35741
13036	15455
13037	25115
13038	31555
13039	15777
13040	15133
13041	12879
13042	15455
13043	15133
13044	12557
13045	28979
13046	13201
13047	10947
13048	15133
13049	20285
13050	15777
13051	17387
13052	14489
13053	10303
13054	18997
13055	23183
13056	27047
13057	13845
13058	34453
13059	15455
13060	13201
13061	26403
13062	14489
13063	16099
13064	13845
13065	15455
13066	35097
13067	9015
13068	27691
13069	15133
13070	16743
13071	16421
13072	15133
13073	18353
13074	15133
13075	36385
13076	14811
13077	30589
13078	45401
13079	10303
13080	15133
13081	15777
13082	17387
13083	31877
13084	34131
13085	15133
13086	34131
13087	37351
13088	20285
13089	11591
13090	39927
13091	31233
13092	21251
13093	28979
13094	35741
13095	17709
13096	38961
13097	26725
13098	19319
13099	16743
13100	15133
13101	35419
13102	15133
13103	15455
13104	12879
13105	13201
13106	16099
13107	30267
13108	15455
13109	16421
13110	15133
13111	22217
13112	13523
13113	6761
13114	10947
13115	16099
13116	15133
13117	26403
13118	15455
13119	16099
13120	37029
13121	19641
13122	15777
13123	16743
13124	18031
13125	42825
13126	15133
13127	13201
13128	16099
13129	15455
13130	13845
13131	13845
13132	28013
13133	39605
13134	12235
13135	26081
13136	12557
13137	6761
13138	30267
13139	30589
13140	33487
13141	16099
13142	15133
13143	40249
13144	16099
13145	15133
13146	7405
13147	10625
13148	17387
13149	15133
13150	12557
13151	15133
13152	15777
13153	32199
13154	37029
13155	15455
13156	28657
13157	27369
13158	11591
13159	15455
13160	23505
13161	15133
13162	17065
13163	30911
13164	16099
13165	19319
13166	21251
13167	15777
13168	29623
13169	20607
13170	19641
13171	26403
13172	15777
13173	15777
13174	30589
13175	15133
13176	4829
13177	17387
13178	15133
13179	10947
13180	20607
13181	14167
13182	17709
13183	37995
13184	18353
13185	17387
13186	10625
13187	15133
13188	37995
13189	15777
13190	15133
13191	13845
13192	33165
13193	15777
13194	15133
13195	15777
13196	16099
13197	39605
13198	16421
13199	23827
13200	44435
13201	13845
13202	10303
13203	15455
13204	18997
13205	42825
13206	14811
13207	9659
13208	11591
13209	16099
13210	19641
13211	16099
13212	12879
13213	18997
13214	18353
13215	31233
13216	16421
13217	22217
13218	14167
13219	14811
13220	16099
13221	15133
13222	15133
13223	13201
13224	15455
13225	13201
13226	12879
13227	29945
13228	15133
13229	15133
13230	14167
13231	17387
13232	16099
13233	15455
13234	29623
13235	17387
13236	20929
13237	9981
13238	13845
13239	16743
13240	9015
13241	11269
13242	10947
13243	31233
13244	14167
13245	8693
13246	9981
13247	27047
13248	17709
13249	15455
13250	17709
13251	15455
13252	10625
13253	38317
13254	15133
13255	24793
13256	15455
13257	16099
13258	16099
13259	24149
13260	15133
13261	12879
13262	17387
13263	16743
13264	18353
13265	15777
13266	40571
13267	15133
13268	44113
13269	10947
13270	34131
13271	9659
13272	10625
13273	16099
13274	26403
13275	36707
13276	17065
13277	23183
13278	35097
13279	25759
13280	16421
13281	15133
13282	15455
13283	35419
13284	16421
13285	14489
13286	42181
13287	32843
13288	25759
13289	18997
13290	31233
13291	13523
13292	18353
13293	9981
13294	11591
13295	15455
13296	18997
13297	15777
13298	14489
13299	14811
13300	15777
13301	16099
13302	15455
13303	13201
13304	18031
13305	23183
13306	13523
13307	15133
13308	21573
13309	16743
13310	20607
13311	15455
13312	18997
13313	13845
13314	15133
13315	9015
13316	16099
13317	27691
13318	13845
13319	11913
13320	11269
13321	16421
13322	30911
13323	16099
13324	13523
13325	30911
13326	15133
13327	35741
13328	37673
13329	12879
13330	16099
13331	17387
13332	31233
13333	46367
13334	15777
13335	19963
13336	16421
13337	15133
13338	13845
13339	15777
13340	15133
13341	17387
13342	15777
13343	23827
13344	30589
13345	11913
13346	16099
13347	16421
13348	8693
13349	16743
13350	35097
13351	18031
13352	14811
13353	13523
13354	35419
13355	15777
13356	28657
13357	15133
13358	16099
13359	15133
13360	7405
13361	16421
13362	31877
13363	11269
13364	28979
13365	15455
13366	11269
13367	16421
13368	15777
13369	32199
13370	16421
13371	20285
13372	15455
13373	11269
13374	15455
13375	16743
13376	16421
13377	13845
13378	29623
13379	27047
13380	15777
13381	25115
13382	22539
13383	15777
13384	15455
13385	18675
13386	18675
13387	12879
13388	34775
13389	23505
13390	13845
13391	33487
13392	18997
13393	28979
13394	16099
13395	18031
13396	2897
13397	27369
13398	10625
13399	15455
13400	10625
13401	31555
13402	21573
13403	16099
13404	16099
13405	37995
13406	14811
13407	16421
13408	16421
13409	19963
13410	18675
13411	15455
13412	10625
13413	12557
13414	34453
13415	18997
13416	7083
13417	45723
13418	15455
13419	24793
13420	13845
13421	16099
13422	13845
13423	36385
13424	13523
13425	41537
13426	15455
13427	15777
13428	36707
13429	14811
13430	15133
13431	16421
13432	13845
13433	39605
13434	14489
13435	14489
13436	11913
13437	15455
13438	39283
13439	10303
13440	19319
13441	15777
13442	13845
13443	17065
13444	15777
13445	31233
13446	17387
13447	11269
13448	17709
13449	17065
13450	30267
13451	22217
13452	14811
13453	15133
13454	15777
13455	17387
13456	15777
13457	15777
13458	16099
13459	21251
13460	32199
13461	15455
13462	1931
13463	16743
13464	15133
13465	15133
13466	16421
13467	15133
13468	14811
13469	15777
13470	14489
13471	16099
13472	47977
13473	22861
13474	34453
13475	16099
13476	42181
13477	22861
13478	30589
13479	14811
13480	34453
13481	15455
13482	40893
13483	22861
13484	33165
13485	10625
13486	16743
13487	23505
13488	3541
13489	16099
13490	13845
13491	13523
13492	17387
13493	15133
13494	37351
13495	16099
13496	15455
13497	36707
13498	14811
13499	16421
13500	11591
13501	42825
13502	13845
13503	16421
13504	20607
13505	35741
13506	40893
13507	31555
13508	19641
13509	13523
13510	17387
13511	15133
13512	16743
13513	16421
13514	16099
13515	15777
13516	13845
13517	31877
13518	13523
13519	42503
13520	14811
13521	15455
13522	15455
13523	16099
13524	17387
13525	16743
13526	15455
13527	15777
13528	14811
13529	15455
13530	45723
13531	18031
13532	16099
13533	36063
13534	13845
13535	15455
13536	39927
13537	30911
13538	15777
13539	21251
13540	15777
13541	20285
13542	31877
13543	15455
13544	25437
13545	44113
13546	22217
13547	14811
13548	8693
13549	14811
13550	16421
13551	19641
13552	14811
13553	31877
13554	15777
13555	15777
13556	20607
13557	15777
13558	9015
13559	33165
13560	21895
13561	32199
13562	13523
13563	16421
13564	15455
13565	16099
13566	19641
13567	15133
13568	16743
13569	14489
13570	16421
13571	14811
13572	30589
13573	38961
13574	30589
13575	321
13576	13845
13577	15455
13578	17387
13579	23505
13580	21895
13581	15777
13582	17709
13583	20929
13584	2253
13585	14811
13586	15133
13587	15455
13588	15133
13589	16743
13590	10625
13591	15133
13592	15777
13593	15455
13594	15777
13595	14811
13596	33487
13597	14167
13598	22861
13599	21573
13600	14167
13601	15777
13602	19319
13603	15777
13604	16421
13605	15133
13606	37673
13607	15777
13608	13523
13609	16421
13610	16099
13611	17709
13612	16421
13613	33165
13614	18031
13615	15455
13616	36385
13617	15777
13618	16099
13619	8693
13620	32199
13621	9659
13622	16099
13623	15777
13624	19641
13625	17709
13626	14811
13627	15455
13628	39283
13629	25759
13630	28657
13631	33487
13632	8693
13633	11913
13634	16099
13635	15133
13636	27691
13637	23827
13638	28657
13639	18353
13640	47977
13641	15133
13642	10947
13643	15455
13644	32199
13645	44435
13646	13523
13647	38317
13648	19319
13649	19319
13650	15133
13651	15777
13652	26403
13653	17387
13654	9659
13655	28979
13656	17709
13657	10947
13658	15455
13659	16099
13660	37995
13661	24793
13662	15133
13663	14811
13664	37673
13665	15133
13666	33809
13667	29301
13668	16099
13669	39605
13670	15455
13671	15455
13672	28657
13673	15777
13674	20929
13675	37351
13676	36385
13677	42503
13678	21573
13679	16421
13680	18353
13681	14811
13682	14811
13683	14167
13684	37673
13685	13845
13686	16421
13687	16099
13688	12879
13689	9337
13690	7405
13691	48943
13692	15777
13693	15455
13694	35097
13695	17709
13696	15777
13697	31233
13698	15133
13699	22217
13700	15455
13701	34131
13702	20607
13703	13845
13704	15455
13705	28657
13706	27369
13707	15133
13708	15133
13709	15133
13710	31555
13711	43469
13712	13845
13713	11269
13714	16099
13715	20929
13716	10947
13717	15133
13718	10625
13719	15455
13720	18353
13721	15455
13722	15133
13723	37673
13724	15777
13725	32199
13726	28979
13727	20929
13728	18675
13729	19963
13730	15777
13731	16743
13732	15133
13733	39283
13734	11913
13735	15777
13736	19319
13737	25759
13738	29623
13739	4185
13740	43147
13741	35419
13742	15777
13743	44113
13744	15455
13745	18353
13746	39605
13747	26081
13748	28979
13749	15455
13750	31877
13751	15455
13752	28657
13753	30589
13754	13201
13755	15455
13756	15455
13757	14811
13758	15777
13759	17387
13760	14811
13761	24149
13762	15133
13763	18675
13764	13845
13765	13523
13766	10303
13767	15777
13768	21573
13769	5795
13770	18997
13771	11591
13772	30267
13773	15133
13774	16421
13775	15455
13776	12235
13777	15455
13778	15133
13779	15455
13780	15455
13781	16421
13782	15455
13783	14167
13784	23505
13785	16421
13786	16421
13787	28979
13788	15777
13789	11913
13790	26403
13791	8371
13792	13845
13793	19319
13794	30589
13795	14811
13796	19641
13797	39927
13798	40249
13799	41215
13800	16743
13801	29945
13802	15777
13803	39283
13804	33487
13805	18353
13806	39605
13807	32199
13808	9337
13809	16421
13810	20607
13811	13845
13812	10947
13813	14167
13814	15777
13815	37995
13816	16421
13817	11269
13818	43791
13819	14489
13820	30267
13821	15133
13822	15455
13823	15133
13824	15133
13825	24471
13826	15133
13827	10625
13828	18031
13829	28657
13830	15455
13831	11269
13832	13845
13833	20285
13834	13523
13835	14811
13836	35741
13837	19641
13838	15133
13839	14167
13840	30589
13841	42825
13842	15133
13843	13845
13844	12557
13845	16421
13846	13523
13847	23183
13848	30267
13849	14167
13850	18997
13851	15133
13852	22861
13853	15777
13854	19641
13855	45723
13856	15133
13857	10625
13858	29945
13859	17065
13860	15133
13861	16421
13862	29623
13863	14489
13864	15777
13865	35097
13866	13845
13867	32521
13868	15455
13869	31233
13870	15133
13871	36385
13872	15133
13873	15777
13874	21573
13875	16421
13876	16743
13877	10947
13878	19319
13879	15455
13880	35419
13881	17065
13882	16099
13883	6761
13884	15133
13885	30911
13886	34775
13887	16421
13888	17709
13889	34131
13890	28979
13891	17387
13892	45723
13893	44113
13894	9015
13895	13201
13896	15133
13897	1931
13898	11591
13899	20607
13900	16421
13901	34453
13902	15133
13903	20285
13904	33487
13905	15777
13906	22217
13907	15133
13908	14167
13909	29301
13910	13845
13911	17709
13912	16421
13913	37673
13914	15777
13915	1931
13916	25759
13917	10947
13918	7727
13919	19963
13920	13201
13921	27691
13922	19641
13923	9981
13924	18353
13925	16099
13926	15133
13927	16421
13928	15455
13929	16743
13930	2575
13931	31877
13932	15133
13933	7083
13934	16099
13935	12879
13936	13523
13937	16099
13938	16099
13939	29623
13940	15133
13941	15455
13942	15455
13943	31555
13944	39283
13945	10303
13946	26403
13947	25759
13948	12557
13949	15133
13950	37673
13951	15455
13952	35097
13953	12557
13954	15133
13955	33809
13956	13845
13957	14489
13958	5473
13959	14489
13960	30911
13961	31555
13962	15133
13963	9659
13964	15455
13965	30267
13966	15777
13967	32843
13968	16421
13969	13845
13970	30589
13971	24149
13972	37673
13973	14489
13974	39605
13975	15133
13976	15133
13977	21895
13978	10625
13979	7727
13980	16421
13981	30911
13982	15133
13983	15133
13984	18997
13985	15777
13986	17709
13987	44113
13988	10303
13989	15777
13990	31233
13991	15133
13992	21251
13993	16099
13994	21251
13995	15133
13996	15777
13997	28979
13998	15133
13999	20285
14000	15133
14001	15777
14002	37995
14003	35741
14004	15455
14005	34131
14006	15133
14007	19963
14008	15777
14009	12235
14010	20607
14011	31233
14012	24793
14013	13845
14014	16743
14015	15133
14016	12879
14017	16099
14018	15455
14019	13845
14020	20285
14021	15777
14022	15133
14023	15777
14024	15777
14025	13201
14026	17709
14027	18997
14028	25437
14029	11591
14030	15777
14031	15777
14032	37673
14033	27691
14034	18353
14035	28979
14036	29623
14037	42825
14038	14811
14039	15455
14040	23505
14041	15455
14042	8693
14043	15455
14044	13845
14045	15133
14046	13201
14047	16421
14048	15133
14049	29623
14050	15455
14051	15777
14052	23827
14053	13845
14054	13523
14055	33809
14056	13845
14057	15777
14058	13845
14059	35741
14060	15455
14061	19963
14062	18353
14063	20607
14064	16099
14065	14811
14066	20607
14067	50875
14068	15455
14069	13523
14070	16099
14071	31555
14072	26081
14073	15133
14074	15455
14075	17387
14076	10303
14077	13201
14078	11913
14079	38639
14080	18997
14081	18353
14082	9981
14083	20607
14084	15777
14085	9015
14086	16421
14087	18031
14088	10625
14089	15133
14090	15455
14091	30589
14092	20285
14093	10947
14094	17709
14095	28013
14096	15455
14097	26081
14098	15777
14099	17709
14100	15133
14101	15133
14102	27369
14103	45723
14104	30911
14105	19963
14106	14167
14107	40893
14108	29945
14109	15777
14110	13201
14111	18353
14112	15455
14113	30589
14114	12557
14115	16421
14116	16099
14117	14489
14118	10303
14119	13845
14120	15455
14121	15455
14122	29623
14123	28979
14124	15455
14125	13845
14126	15455
14127	44113
14128	16421
14129	16421
14130	15455
14131	15133
14132	16743
14133	18031
14134	37995
14135	19641
14136	15777
14137	24471
14138	2253
14139	12879
14140	34453
14141	28657
14142	28979
14143	16421
14144	14811
14145	14489
14146	30589
14147	16421
14148	28335
14149	12879
14150	18675
14151	8693
14152	15455
14153	15777
14154	13845
14155	15777
14156	14811
14157	31555
14158	22217
14159	39927
14160	2253
14161	16743
14162	18353
14163	11269
14164	13845
